Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
  154000      6.522323      0.019935  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.060350,.297260,.069042,.389278,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  155000      6.413232      0.019736  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  156000      6.510815      0.019540  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.946609,.655134,.768050,.618682,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.813732,.397676,.780055,.390292,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  157000      6.604815      0.019345  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.801313,.660417,.768050,.618682,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.813732,.397676,.780055,.390292,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  158000      6.426839      0.019152  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.707880,.342729,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  159000      6.398023      0.018961  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  160000      6.398023      0.018772  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  161000      6.401977      0.018585  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  162000      6.519895      0.018400  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.605204,.661788,.631026,.649436,.612999,.675061,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.500600,.582262,.545760,.580782,.401948,.543057,
  163000      6.451647      0.018217  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.813732,.397676,.780055,.390292,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  164000      6.418302      0.018035  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  165000      6.418302      0.017856  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  166000      6.529300      0.017678  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.592574,.397842,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.545760,.580782,.500600,.582262,.401948,.543057,
  167000      6.570214      0.017502  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  168000      6.618701      0.017327  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  169000      6.467852      0.017155  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.311350,.852582,.303800,.967203,.455813,.855739,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  170000      6.391630      0.016984  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  171000      6.400654      0.016815  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  172000      6.507123      0.016647  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.074141,.085282,.096397,.137256,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  173000      6.580594      0.016481  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.074141,.085282,.096397,.137256,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
  174000      6.516482      0.016317  .401948,.543057,.373633,.643167,.182405,.678834,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.074141,.085282,.096397,.137256,.198789,.051468,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.262096,.050384,.380020,.000096,.630650,.336468,.768050,.618682,.946609,.655134,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.303800,.967203,.311350,.852582,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,
