Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971780
  193000      5.819578      0.028453  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,
  194000      5.688246      0.028170  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  195000      5.746362      0.027889  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.605204,.661788,.612999,.675061,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,
  196000      5.702828      0.027611  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.631026,.649436,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  197000      5.735089      0.027336  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.631026,.649436,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.303800,.967203,.311350,.852582,
  198000      5.692592      0.027064  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  199000      5.711206      0.026794  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  200000      5.659180      0.026527  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  201000      5.674346      0.026263  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.605204,.661788,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  202000      5.788962      0.026001  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.334516,.214015,.352602,.189829,.336059,.150446,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.605204,.661788,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  203000      5.939926      0.025742  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.334516,.214015,.352602,.189829,.336059,.150446,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.612999,.675061,.605204,.661788,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,
  204000      6.100434      0.025485  .311350,.852582,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.295903,.242835,.352602,.189829,.334516,.214015,.336059,.150446,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.751906,.289823,.707880,.342729,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.303800,.967203,.311350,.852582,
  205000      6.039132      0.025232  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.295903,.242835,.352602,.189829,.334516,.214015,.336059,.150446,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.751906,.289823,.834598,.082029,.908140,.100690,.692282,.184810,.671395,.137845,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  206000      5.973221      0.024980  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.334516,.214015,.295903,.242835,.352602,.189829,.336059,.150446,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.751906,.289823,.692282,.184810,.671395,.137845,.908140,.100690,.834598,.082029,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  207000      5.905910      0.024731  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.334516,.214015,.295903,.242835,.336059,.150446,.352602,.189829,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.751906,.289823,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  208000      5.821744      0.024485  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.352602,.189829,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.631026,.649436,.660056,.565230,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
  209000      5.750265      0.024241  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.352602,.189829,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.630650,.336468,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.605204,.661788,.612999,.675061,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  210000      5.674103      0.023999  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.630650,.336468,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  211000      5.792376      0.023760  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.630650,.336468,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.768050,.618682,.801313,.660417,.660056,.565230,.612999,.675061,.605204,.661788,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  212000      5.842941      0.023523  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.707880,.342729,.630650,.336468,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.946609,.655134,.768050,.618682,.801313,.660417,.660056,.565230,.605204,.661788,.612999,.675061,.631026,.649436,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  213000      5.824369      0.023289  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.074141,.085282,.096397,.137256,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.768050,.618682,.801313,.660417,.660056,.565230,.605204,.661788,.631026,.649436,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.311350,.852582,.303800,.967203,
