Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
  207000      6.065712      0.027898  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.631026,.649436,.605204,.661788,.612999,.675061,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  208000      6.139945      0.027620  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.529593,.874004,.605204,.661788,.631026,.649436,.612999,.675061,.500600,.582262,.545760,.580782,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  209000      6.069522      0.027345  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.631026,.649436,.612999,.675061,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  210000      6.146856      0.027072  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.707880,.342729,.592574,.397842,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.605204,.661788,.612999,.675061,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  211000      6.165853      0.026803  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.692282,.184810,.671395,.137845,.908140,.100690,.834598,.082029,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.946609,.655134,.768050,.618682,.660056,.565230,.801313,.660417,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  212000      6.104424      0.026535  .198789,.051468,.262096,.050384,.380020,.000096,.295903,.242835,.334516,.214015,.336059,.150446,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.529593,.874004,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  213000      6.092470      0.026271  .198789,.051468,.262096,.050384,.380020,.000096,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.529593,.874004,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  214000      6.085975      0.026009  .198789,.051468,.262096,.050384,.380020,.000096,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  215000      6.019834      0.025750  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.352602,.189829,.295903,.242835,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  216000      6.099442      0.025494  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  217000      6.183577      0.025240  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.862700,.395572,.888286,.417552,.813732,.397676,.660056,.565230,.801313,.660417,.946609,.655134,.768050,.618682,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  218000      6.117028      0.024988  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.888286,.417552,.862700,.395572,.813732,.397676,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.631026,.649436,.612999,.675061,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  219000      6.222910      0.024739  .198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.592574,.397842,.630650,.336468,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.168704,.409394,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  220000      6.495521      0.024493  .198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.592574,.397842,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.630650,.336468,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.165958,.247903,.168704,.409394,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  221000      6.279100      0.024249  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.295903,.242835,.334516,.214015,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.630650,.336468,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  222000      6.160285      0.024007  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.813732,.397676,.862700,.395572,.888286,.417552,.780055,.390292,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  223000      6.168856      0.023768  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.455813,.855739,.510256,.873439,.605204,.661788,.631026,.649436,.612999,.675061,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  224000      6.099928      0.023531  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.605204,.661788,.612999,.675061,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  225000      6.092928      0.023297  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.605204,.661788,.612999,.675061,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  226000      6.153179      0.023064  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.510256,.873439,.529593,.874004,.605204,.661788,.612999,.675061,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  227000      6.194298      0.022835  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.908140,.100690,.834598,.082029,.692282,.184810,.630650,.336468,.592574,.397842,.707880,.342729,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.768050,.618682,.801313,.660417,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.455813,.855739,.529593,.874004,.510256,.873439,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
